time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775274426.5942135,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-4.178694725036621,-16.232452392578125,8.325953674316395,0.5771543383598328,-0.17770811915397644,0.0,0.7970650792121887,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.619217,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-4.601950645446777,-16.769149780273438,8.229090881347645,0.5751625895500183,-0.17578940093517303,0.0,0.7989280819892883,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.6442537,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-4.988255500793457,-16.877593994140625,7.993540954589832,0.5751234292984009,-0.17432008683681488,0.0,0.7992781400680542,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.6693115,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.348553657531738,-16.819732666015625,8.105235290527332,0.5755568146705627,-0.17288990318775177,0.0,0.7992768883705139,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.6942663,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.386300086975098,-17.044921875,8.157008361816395,0.5749629735946655,-0.17238442599773407,0.0,0.7998132109642029,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.719238,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.809222221374512,-17.252822875976562,7.888957214355457,0.5739332437515259,-0.17045746743679047,0.0,0.8009649515151978,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.7442317,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.713625907897949,-17.213836669921875,7.82659454345702,0.5739342570304871,-0.17045460641384125,0.0,0.8009648323059082,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.7692697,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.775273323059082,-17.163604736328125,7.869960021972645,0.5743913054466248,-0.1702519953250885,0.0,0.8006802797317505,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.7942686,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.402588844299316,-16.9310302734375,8.059001159667957,0.5752250552177429,-0.17174845933914185,0.0,0.7997615933418274,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.8193035,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.348767280578613,-16.874130249023438,7.972789001464832,0.5754918456077576,-0.1717553436756134,0.0,0.7995681762695312,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.8442626,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.44045352935791,-17.12762451171875,7.936549377441395,0.5751012563705444,-0.1709638088941574,0.0,0.8000186681747437,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.8692243,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.600844383239746,-17.114608764648438,8.008876037597645,0.5753020644187927,-0.1705773025751114,0.0,0.7999568581581116,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.8942332,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.384978294372559,-16.949600219726562,7.86449737548827,0.5753980875015259,-0.17107072472572327,0.0,0.7997823357582092,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.9192812,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.420750617980957,-16.881057739257812,7.786906433105457,0.5756070613861084,-0.17099295556545258,0.0,0.799648642539978,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.9442532,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.373929023742676,-16.568252563476562,7.818202209472645,0.5766410231590271,-0.17112112045288086,0.0,0.7988759279251099,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
