time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774635533.5085905,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4269836425781257,-8.843353271484375,6.982943725585926,0.5815701484680176,-0.07159211486577988,0.0,0.8103398680686951,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.533598,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.5316818237304695,-8.911544799804688,7.115267944335926,0.5819812417030334,-0.07100015133619308,0.0,0.810096800327301,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.5586302,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.618357467651368,-8.63360595703125,7.151812744140614,0.5832369923591614,-0.07076366245746613,0.0,0.8092138767242432,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.58364,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4568355560302741,-8.466339111328125,7.111849975585926,0.5839002132415771,-0.07154425233602524,0.0,0.8086667656898499,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.6086233,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.632759857177735,-9.049270629882812,6.790774536132801,0.581366777420044,-0.07106677442789078,0.0,0.8105320334434509,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.6336167,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.5068004608154304,-8.934158325195312,6.761630249023426,0.581647515296936,-0.07216919213533401,0.0,0.8102331161499023,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.6586304,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.743681716918946,-9.178512573242188,7.018191528320301,0.581130862236023,-0.07036451995372772,0.0,0.8107624650001526,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.6830392,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.9367282867431648,-9.088180541992188,7.166384887695301,0.5821154713630676,-0.06957730650901794,0.0,0.8101238012313843,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.7080207,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.7274845123291023,-9.223220825195312,7.116778564453114,0.5815420746803284,-0.07070168107748032,0.0,0.8104381561279297,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635533.733021,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.9946544647216804,-9.186752319335938,6.976138305664051,0.5817297697067261,-0.06927088648080826,0.0,0.8104270100593567,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635533.7581692,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.0927169799804695,-9.71990966796875,6.942965698242176,0.5796406865119934,-0.06869704276323318,0.0,0.8119713068008423,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.7831814,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6798408508300788,-9.57049560546875,6.926470947265614,0.5797731280326843,-0.07067570090293884,0.0,0.8117069005966187,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.8080835,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0766017913818366,-9.810333251953125,7.014270019531239,0.5788549780845642,-0.07319046556949615,0.0,0.8121392130851746,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635533.8331952,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6145503997802741,-9.885330200195312,6.658435058593739,0.5777097940444946,-0.07125233113765717,0.0,0.8131264448165894,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.8582232,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.7137172698974616,-9.289154052734375,7.275729370117176,0.5809957981109619,-0.07451062649488449,0.0,0.810488760471344,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.8831801,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1087768554687507,-9.28668212890625,7.014529418945301,0.5805437564849854,-0.07234390825033188,0.0,0.8110088109970093,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.9082444,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0185249328613288,-9.044937133789062,7.226626586914051,0.5818364024162292,-0.07283847033977509,0.0,0.8100376129150391,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.933018,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1380050659179695,-8.95068359375,7.200793457031239,0.5818897485733032,-0.07225390523672104,0.0,0.810051679611206,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635533.9580717,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.7765262603759773,-8.772781372070312,7.460925292968739,0.5828534364700317,-0.07392765581607819,0.0,0.8092073798179626,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635533.9830296,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.8163669586181648,-9.030853271484375,7.417697143554676,0.5815111398696899,-0.0737757757306099,0.0,0.8101863861083984,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.0080073,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.47362213134765696,-8.799453735351562,7.657351684570301,0.5829544067382812,-0.07482962310314178,0.0,0.8090517520904541,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.0330365,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4290416717529304,-9.370086669921875,7.338336181640614,0.5806983113288879,-0.0702475979924202,0.0,0.8110824227333069,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.0581055,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.737345504760743,-9.325149536132812,7.366671752929676,0.5811061263084412,-0.06898937374353409,0.0,0.8108983635902405,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.0830708,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.050099182128907,-9.623733520507812,7.086260986328114,0.5797395706176758,-0.06728995591402054,0.0,0.8120185732841492,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.1080482,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.5737445831298835,-9.750320434570312,6.799975585937489,0.5785594582557678,-0.06520704925060272,0.0,0.8130295276641846,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.1330748,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.2632186889648445,-9.691207885742188,7.127185058593739,0.5790356397628784,-0.06650781631469727,0.0,0.8125849962234497,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.1580532,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.883553314208985,-9.83099365234375,6.924807739257801,0.578421413898468,-0.06836383789777756,0.0,0.8128684163093567,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.183047,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.8771102905273445,-9.870132446289062,6.865054321289051,0.5782538056373596,-0.06813406199216843,0.0,0.8130069375038147,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.2080438,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.440480041503907,-9.848358154296875,6.641757202148426,0.5783789157867432,-0.06536391377449036,0.0,0.8131453990936279,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.233084,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.3247707366943366,-9.719390869140625,6.562457275390614,0.5789982080459595,-0.0658547654747963,0.0,0.8126648664474487,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.2580163,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.4956710815429695,-9.485641479492188,6.391787719726551,0.5794950127601624,-0.06555651873350143,0.0,0.8123348355293274,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.2840178,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.5838993072509773,-9.21295166015625,6.692614746093739,0.5806935429573059,-0.06945409625768661,0.0,0.8111541867256165,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.3079994,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6756847381591804,-9.264602661132812,6.550479125976551,0.5799504518508911,-0.0694456547498703,0.0,0.8116863965988159,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.3330297,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1257846832275398,-9.146621704101562,6.897189331054676,0.5811381936073303,-0.07202009856700897,0.0,0.8106117844581604,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.358081,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4238021850585945,-9.306869506835938,6.904605102539051,0.5806509852409363,-0.07077991217374802,0.0,0.8110700845718384,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.3830733,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4282672882080085,-9.049392700195312,7.070040893554676,0.5821283459663391,-0.07066155225038528,0.0,0.8100206851959229,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.4080658,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.530934143066407,-9.118743896484375,7.065814208984364,0.5816938281059265,-0.07031109929084778,0.0,0.8103632926940918,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.4339817,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1791294097900398,-9.0089111328125,7.303012084960926,0.582636833190918,-0.07162141054868698,0.0,0.8095706701278687,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.4580004,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.680571365356446,-9.178756713867188,7.082492065429676,0.5812653303146362,-0.06962285190820694,0.0,0.8107300996780396,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.483031,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.3489044189453132,-9.228515625,7.326007080078114,0.5817775726318359,-0.07116886973381042,0.0,0.8102282285690308,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635534.5080707,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4040649414062507,-9.414443969726562,7.502124023437489,0.5813561081886292,-0.07047238200902939,0.0,0.8105915784835815,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635534.5330956,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.8142269134521491,-8.972625732421875,7.841143798828114,0.5834542512893677,-0.07302651554346085,0.0,0.8088561296463013,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
