time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774635146.2095466,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.042898559570311,1.2756103515624773,-0.40306243896483807,0.6888351440429688,-0.04227738454937935,0.0,0.7236841917037964,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.2348115,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.45506324768066264,1.2934631347656023,-0.09051666259765057,0.6894224882125854,-0.04359712451696396,0.0,0.7230463027954102,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.2596831,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.937054061889647,1.3470520019531023,-0.25508270263671307,0.6895036101341248,-0.042603474110364914,0.0,0.7230281829833984,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.2836022,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4533790588378892,1.0133117675781023,-0.7712875366210881,0.6879315972328186,-0.04169660806655884,0.0,0.7245767712593079,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.3085837,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.029665374755858,0.9484313964843523,-0.9483505249023381,0.6875165104866028,-0.04069897532463074,0.0,0.7250273823738098,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.3335705,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0887798309326158,0.9627136230468523,-0.7022109985351506,0.6880733966827393,-0.04020081087946892,0.0,0.7245266437530518,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.3595135,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.999697113037108,1.3533081054687273,-0.18296966552733807,0.6898394823074341,-0.03983895108103752,0.0,0.7228654026985168,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.3836417,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.307985687255858,1.1548217773437273,-0.28752288818358807,0.6890185475349426,-0.03853069618344307,0.0,0.7237187623977661,0.0,3.141592653589793,0.0,0.0,0.0
1774635148.4085293,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.4345764160156236,-8.811929321289085,5.948423767089849,0.5729440450668335,-0.0674661174416542,0.0,0.8168129324913025,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.4335494,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.0010627746582017,-9.017068481445335,6.256590270996099,0.5733593702316284,-0.06917381286621094,0.0,0.8163785934448242,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.458549,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.3684734344482408,-9.293008422851585,6.046827697753912,0.5729734301567078,-0.06812817603349686,0.0,0.8167374134063721,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.4835713,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.9751533508300767,-9.058267211914085,6.295271301269537,0.5755606293678284,-0.06999514997005463,0.0,0.8147580623626709,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.5085375,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.1033519744873033,-9.424783325195335,5.908811950683599,0.5745506286621094,-0.06916583329439163,0.0,0.8155413269996643,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.5335422,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.13981475830078,-9.46198425292971,6.092512512207037,0.5754889845848083,-0.0694560706615448,0.0,0.8148547410964966,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.5585768,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.40672149658203,-9.705255126953148,5.896635437011724,0.5750701427459717,-0.06841745972633362,0.0,0.8152382373809814,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.5835223,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.170593643188475,-9.77533874511721,5.946546936035162,0.5757935047149658,-0.06976067274808884,0.0,0.8146135807037354,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.6085596,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.46354522705078,-9.747735595703148,5.964002990722662,0.5767115354537964,-0.06854552775621414,0.0,0.8140671253204346,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.6335196,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.510246658325194,-9.707437133789085,5.631254577636724,0.5766654014587402,-0.06888808310031891,0.0,0.8140708804130554,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.6585102,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.9313396453857408,-9.580239868164085,5.694578552246099,0.5776362419128418,-0.06726811826229095,0.0,0.8135178685188293,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.6835508,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.4505084991455064,-9.773797607421898,5.298597717285162,0.5762242078781128,-0.06576016545295715,0.0,0.8146418333053589,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.7086499,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.251812362670897,-9.796258544921898,5.546064758300787,0.5766032338142395,-0.06660646945238113,0.0,0.8143048286437988,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.7335603,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.594616317749022,-9.766702270507835,5.368116760253912,0.5765345096588135,-0.06557154655456543,0.0,0.8144374489784241,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.7585423,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.473123931884764,-9.656518554687523,5.821150207519537,0.5780594944953918,-0.06603265553712845,0.0,0.8133184313774109,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.7835333,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.5821117401123033,-9.551110839843773,5.494886779785162,0.5778785347938538,-0.06583096086978912,0.0,0.8134633898735046,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.8085506,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.243685150146483,-9.344888305664085,5.800276184082037,0.5790772438049316,-0.0670945942401886,0.0,0.812507152557373,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.8335469,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.2788051605224595,-9.08289489746096,5.901945495605474,0.5800943970680237,-0.06720184534788132,0.0,0.8117724061012268,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.8585248,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.0637401580810533,-9.250756835937523,5.885542297363287,0.5794503092765808,-0.06820648163557053,0.0,0.8121485710144043,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.8835385,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-3.1493190765380845,-9.434075927734398,5.755247497558599,0.5785399675369263,-0.06802709400653839,0.0,0.812812328338623,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.9085116,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.720064544677733,-9.598748779296898,5.789259338378912,0.5784097909927368,-0.06952088326215744,0.0,0.8127785325050354,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.9335263,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.5155624389648423,-9.420938110351585,6.030470275878912,0.5797216296195984,-0.07012362033128738,0.0,0.8117915391921997,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.9585824,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.2754768371582017,-9.262353515625023,6.196653747558599,0.5806493759155273,-0.07099924236536026,0.0,0.8110520839691162,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635148.9835477,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.216736221313475,-9.67847595214846,6.092176818847662,0.5785406231880188,-0.07150281220674515,0.0,0.8125134706497192,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.008557,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.7784809112548814,-9.999017333984398,5.964109802246099,0.577355146408081,-0.07345461845397949,0.0,0.8131822943687439,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.0335288,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.8762287139892564,-10.28486022949221,5.919386291503912,0.5760735869407654,-0.07283822447061539,0.0,0.8141460418701172,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.0585165,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.2184280395507798,-10.06672058105471,6.191053771972662,0.577191948890686,-0.07545404136180878,0.0,0.813115119934082,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.0835547,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.5106796264648423,-10.62201843261721,5.785276794433599,0.5744168758392334,-0.0743548795580864,0.0,0.8151788711547852,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.1085508,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.9412998199462876,-10.592431640625023,5.509031677246099,0.5741040110588074,-0.07271602749824524,0.0,0.815546989440918,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.133512,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.187277221679686,-10.63038024902346,5.553465270996099,0.5742619633674622,-0.07089422643184662,0.0,0.8155961632728577,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.1586683,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.828514480590819,-10.056573486328148,5.995405578613287,0.5767556428909302,-0.07254531979560852,0.0,0.8136891722679138,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.183616,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.014181518554686,-10.532037353515648,5.711241149902349,0.5748016238212585,-0.07172925770282745,0.0,0.8151429891586304,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.2093747,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.9278701782226548,-10.594506835937523,5.451414489746099,0.5741956830024719,-0.07255974411964417,0.0,0.8154964447021484,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.2335768,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.9801792144775376,-10.797906494140648,5.287397766113287,0.573565661907196,-0.07201830297708511,0.0,0.8159875869750977,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.2586198,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.9464820861816392,-10.682031250000023,5.274565124511724,0.5735761523246765,-0.07211420685052872,0.0,0.8159717917442322,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.2835314,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.8212970733642564,-11.008279418945335,5.245924377441412,0.5724925994873047,-0.07280144095420837,0.0,0.8166713714599609,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.3085148,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.0601543426513658,-10.827264404296898,5.032225036621099,0.5730544924736023,-0.0723763257265091,0.0,0.8163150548934937,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.3335457,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6431564331054673,-10.61145935058596,5.276487731933599,0.5743172764778137,-0.07364612072706223,0.0,0.8153133988380432,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
