time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775231204.0524645,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9573682785034165,-0.8251861572265398,-0.8037780761718807,0.692207396030426,-0.026042548939585686,0.0,0.7212287187576294,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.0774314,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9980958938598619,-0.9714874267577898,-0.5441192626953182,0.6922481656074524,-0.02503313310444355,0.0,0.7212252020835876,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.102439,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9340471267700181,-1.0852264404296648,-0.6240295410156307,0.6919187307357788,-0.02538049779832363,0.0,0.7215291261672974,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.1274047,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.968247795104979,-0.8975128173827898,-0.3347839355468807,0.6926257610321045,-0.025827769190073013,0.0,0.7208345532417297,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.152397,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9529699325561509,-0.6061309814452898,-0.026907348632818184,0.6940845847129822,-0.02600463293492794,0.0,0.7194236516952515,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.177413,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0029634475707994,-0.7925018310546648,-0.4279693603515682,0.693087100982666,-0.026312945410609245,0.0,0.7203733921051025,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.2024064,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9327405929565415,-0.6658233642577898,-0.4149536132812557,0.6933601498603821,-0.026343761011958122,0.0,0.7201095223426819,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.2274466,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7459997177124009,-0.35664978027341476,-0.5103515625000057,0.6943017244338989,-0.026695670560002327,0.0,0.7191887497901917,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.2523975,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7107042312622056,-0.19737854003903976,-0.3866790771484432,0.6949518918991089,-0.026624757796525955,0.0,0.7185631394386292,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.2773886,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4006551742553697,-0.07393493652341476,-0.047079467773443184,0.6955527663230896,-0.02771695703268051,0.0,0.7179401516914368,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.3024423,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.34033145904540874,0.14582214355471024,-0.035131835937505684,0.6963412761688232,-0.028004875406622887,0.0,0.7171642184257507,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.3273807,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2793516159057603,-0.023062133789039763,0.025292968749994316,0.696041464805603,-0.027993980795145035,0.0,0.7174556851387024,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.3524125,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.13946285247802592,-0.24593200683591476,0.14870605468749432,0.6955691576004028,-0.02883487194776535,0.0,0.7178802490234375,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.377428,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1975645065307603,0.04194030761721024,0.2792297363281193,0.6964868307113647,-0.02835685759782791,0.0,0.7170090675354004,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.402439,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07054386138916158,0.16449890136721024,-0.08275451660156818,0.6964086294174194,-0.02868039906024933,0.0,0.7170721292495728,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.4274142,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02019824981689311,0.29871520996096024,0.4505401611328068,0.697232186794281,-0.028194554150104523,0.0,0.7162907123565674,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.4524174,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19086513519287251,0.5925994873047102,0.7314544677734318,0.6984829306602478,-0.028927220031619072,0.0,0.7150418162345886,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.477413,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23458347320556783,0.41278991699221024,0.9153686523437443,0.6980966925621033,-0.02953813225030899,0.0,0.7153939604759216,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.5018404,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.33163776397704936,0.14786682128908524,0.2607360839843693,0.6965111494064331,-0.0285843163728714,0.0,0.7169764041900635,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.5268397,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4436773300170884,0.23209533691408524,0.3167816162109318,0.6968144178390503,-0.028505653142929077,0.0,0.7166847586631775,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.5518658,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.342383766174315,0.012216186523460237,0.4890991210937443,0.6964028477668762,-0.02850170247256756,0.0,0.7170848846435547,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.5768645,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.786851310729979,-0.10579528808591476,0.08658752441405682,0.6955624222755432,-0.02809680439531803,0.0,0.7179160714149475,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.601806,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3507284164428697,0.23517761230471024,-0.23517456054688068,0.6960614919662476,-0.02621273137629032,0.0,0.7175034284591675,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.6278245,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0450853347778306,-0.09319152832028976,-0.22005310058594318,0.6951476335525513,-0.027177266776561737,0.0,0.7183532118797302,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.6518443,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.443448448181151,-0.5169281005859148,-0.3857482910156307,0.6937561631202698,-0.025873232632875443,0.0,0.7197450995445251,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.6768243,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1475004196166978,-0.42272033691403976,-0.2537902832031307,0.6941322684288025,-0.026482731103897095,0.0,0.7193601131439209,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.7018416,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.099891090393065,-0.8371490478515398,-0.4169677734375057,0.6930303573608398,-0.026169896125793457,0.0,0.7204332947731018,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.7268496,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0478929519653306,-0.7405303955077898,-0.22380676269531818,0.6936503052711487,-0.02590961568057537,0.0,0.7198458313941956,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.7518213,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.010646247863768,-0.6740631103515398,-0.07559814453125568,0.6937984824180603,-0.025664199143648148,0.0,0.7197117209434509,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.7768412,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.808915519714354,-1.0284332275390398,-0.17069091796875568,0.6925603151321411,-0.026238543912768364,0.0,0.7208825945854187,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.8018348,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7999414443969712,-0.7681488037109148,-0.21777954101563068,0.6933085322380066,-0.02618511952459812,0.0,0.720164954662323,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.8268428,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6297601699829087,-0.7636932373046648,-0.16797485351563068,0.6935906410217285,-0.02630995400249958,0.0,0.7198887467384338,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.8527856,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3526224136352525,-0.8116363525390398,-0.12271728515625568,0.693570077419281,-0.027027485892176628,0.0,0.7198820114135742,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.876841,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6241353988647447,-0.8211273193359148,-0.2900451660156307,0.693476140499115,-0.026558537036180496,0.0,0.7199898958206177,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.901828,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9267972946166978,-0.6591400146484148,-0.4643920898437557,0.6936467885971069,-0.025571396574378014,0.0,0.7198613286018372,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.9268036,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9555963516235337,-0.8951019287109148,-0.6133941650390682,0.6928931474685669,-0.02561243064701557,0.0,0.720585286617279,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.9518228,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1759237289428697,-0.6641143798827898,-0.5475524902343807,0.6935669183731079,-0.02471110038459301,0.0,0.7199682593345642,0.0,3.141592653589793,0.0,0.0,0.0
1775231204.9768164,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2241567611694322,-1.0893463134765398,-0.7169555664062557,0.692287802696228,-0.024544714018702507,0.0,0.7212039828300476,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.001813,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0917142868041978,-1.2111114501952898,-0.7816680908203182,0.6920496225357056,-0.025121532380580902,0.0,0.7214125990867615,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.0268261,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0925344467163072,-0.8759979248046648,-0.5469879150390682,0.6932430863380432,-0.025413352996110916,0.0,0.7202556729316711,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.0518594,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.118586921691893,-1.2498992919921648,-0.7510437011718807,0.6919695734977722,-0.025854678824543953,0.0,0.7214635610580444,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.0777621,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8268980026245103,-1.1327117919921648,-0.6432098388671932,0.692081868648529,-0.026635102927684784,0.0,0.7213274240493774,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.1018436,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9654268264770494,-1.3535064697265398,-0.7540802001953182,0.6914664506912231,-0.025668896734714508,0.0,0.7219523787498474,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.126836,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8117670059204087,-1.2494415283202898,-0.6665100097656307,0.6917245388031006,-0.025636861100792885,0.0,0.721706211566925,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.1518245,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.589372062683104,-1.4950164794921648,-0.6672271728515682,0.690782368183136,-0.026898400858044624,0.0,0.7225621938705444,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.1768115,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4013341903686509,-1.2199615478515398,-0.5328582763671932,0.6916229724884033,-0.027624191716313362,0.0,0.7217302322387695,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.2018406,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6529554367065415,-1.0704254150390398,-0.9929260253906307,0.6914663314819336,-0.02743019349873066,0.0,0.7218877077102661,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.2268465,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5306486129760728,-0.5981964111327898,-0.9561981201171932,0.6925837397575378,-0.02826584130525589,0.0,0.720783531665802,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.251837,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.27820148468017436,-0.7904571533202898,-0.9980072021484432,0.6920163631439209,-0.029350196942687035,0.0,0.7212849259376526,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.2777736,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.15916194915771342,-1.0351165771484148,-1.4307617187500057,0.6908020377159119,-0.029506180435419083,0.0,0.7224416732788086,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.301833,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6096281051635728,-0.8511260986327898,-1.6025299072265682,0.6909828782081604,-0.02776644006371498,0.0,0.7223376035690308,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.3268235,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42875804901122905,-0.6790069580077898,-1.2796691894531307,0.6916508078575134,-0.028150303289294243,0.0,0.7216832041740417,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.351838,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3293870925903306,-0.7384552001952898,-1.4334014892578182,0.6910338997840881,-0.028955567628145218,0.0,0.7222421765327454,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.3768039,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.46256961822509624,-0.42876281738278976,-1.4125579833984432,0.6920260787010193,-0.028896985575556755,0.0,0.7212938070297241,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.4018078,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4481710433959947,-0.29451599121091476,-1.2368377685546932,0.6927583813667297,-0.028800828382372856,0.0,0.7205944061279297,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.4268394,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.38044681549072124,-0.41890563964841476,-1.0457366943359432,0.6928385496139526,-0.02871505357325077,0.0,0.7205207943916321,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.4518347,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12911663055420064,-0.43419494628903976,-0.7648834228515682,0.6931858062744141,-0.030073923990130424,0.0,0.7201311588287354,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.4767985,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04185924530029439,-0.5312408447265398,-0.7943939208984432,0.692965030670166,-0.029373053461313248,0.0,0.7203725576400757,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.5018117,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.20110836029052592,-0.5006317138671648,-1.0039886474609432,0.6928856372833252,-0.028752336278557777,0.0,0.7204740643501282,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.527758,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09279308319091939,-0.5002655029296648,-0.5519927978515682,0.6934925317764282,-0.029228948056697845,0.0,0.7198706269264221,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.551834,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33506832122802876,-0.5388702392577898,-0.22481384277344318,0.6936950087547302,-0.03021814115345478,0.0,0.7196346521377563,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.5768232,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08400478363036967,-0.7675689697265398,-0.8389343261718807,0.6924955248832703,-0.029155250638723373,0.0,0.7208328247070312,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.601806,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004717445373536577,-0.38796081542966476,-0.8548034667968807,0.6938827633857727,-0.02885180152952671,0.0,0.7195096611976624,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.6267831,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08202991485595845,-0.7340301513671648,-0.9121459960937557,0.6928452849388123,-0.028691090643405914,0.0,0.720515251159668,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.652755,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2813058853149428,-0.6463531494140398,-0.9846710205078182,0.692838728427887,-0.029648350551724434,0.0,0.7204828262329102,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.6767957,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22028789520263814,-0.7742828369140398,-1.2129272460937557,0.6921761631965637,-0.029412275180220604,0.0,0.7211290001869202,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.7018247,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.18441715240478374,-0.7809356689452898,-1.2752441406250057,0.6919476985931396,-0.028348784893751144,0.0,0.7213907837867737,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.7277648,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.17150630950927592,-0.8594573974609148,-1.2913269042968807,0.6915267109870911,-0.028353005647659302,0.0,0.7217942476272583,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.7527843,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10941944122314595,-0.39903869628903976,-0.7057708740234432,0.693429172039032,-0.028483007103204727,0.0,0.7199615836143494,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.7767985,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1719575881958022,-0.29778137207028976,-0.9186462402343807,0.6934559941291809,-0.028870325535535812,0.0,0.7199203372001648,0.0,3.141592653589793,0.0,0.0,0.0
1775231205.8018131,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20710048675537251,-0.36827697753903976,-1.2945465087890682,0.6930875182151794,-0.028751280158758163,0.0,0.72027987241745,0.0,3.141592653589793,0.0,0.0,0.0
1775231208.32728,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.3776632308959975,-19.539282226562477,7.076242065429682,0.6219238638877869,0.09843376278877258,0.0,0.7768664360046387,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.3523235,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.131724929809572,-19.558966064453102,6.999902343749994,0.6227803230285645,0.09944078326225281,0.0,0.7760516405105591,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.3773081,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.215303993225099,-19.85521545410154,6.803994750976557,0.6226649284362793,0.09966345131397247,0.0,0.7761157155036926,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.4022615,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.160784339904787,-19.71233215332029,6.966317749023432,0.6240672469139099,0.09995269030332565,0.0,0.7749512791633606,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.427305,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.290040588378908,-19.659063720703102,7.172128295898432,0.6249531507492065,0.10023211687803268,0.0,0.774200975894928,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.4522803,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.148208236694337,-19.78594055175779,6.848519897460932,0.6245550513267517,0.10086974501609802,0.0,0.7744393348693848,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.4773428,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.433400726318361,-19.635351562499977,6.989007568359369,0.6259312033653259,0.10052116960287094,0.0,0.7733728885650635,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.502271,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.246218299865724,-19.348165893554665,6.930139160156244,0.6272294521331787,0.10183114558458328,0.0,0.7721487283706665,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.5272846,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.089642143249513,-19.363348388671852,6.954034423828119,0.6272992491722107,0.10243147611618042,0.0,0.7720125317573547,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.552301,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.389241790771486,-19.472174072265602,7.234597778320307,0.6275158524513245,0.10180570185184479,0.0,0.771919310092926,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.577311,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.535118675231935,-19.197180175781227,7.163354492187494,0.6283862590789795,0.10113953053951263,0.0,0.7712985277175903,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.602303,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.809058761596681,-19.30559387207029,7.195596313476557,0.6282799243927002,0.10059130191802979,0.0,0.7714568972587585,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.6272626,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,6.004233932495119,-19.242880249023415,7.505410766601557,0.6288087964057922,0.09992736577987671,0.0,0.7711122035980225,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.6523066,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,6.146101570129396,-19.595663452148415,7.260293579101557,0.6273525953292847,0.09932180494070053,0.0,0.7723755836486816,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.677321,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,6.355998611450197,-19.830648803710915,7.447503662109369,0.6270453333854675,0.09832096844911575,0.0,0.7727530002593994,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.7022681,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,6.136161422729494,-19.95812072753904,7.391564941406244,0.6266629695892334,0.09938960522413254,0.0,0.7729264497756958,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.7272618,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,6.122004127502443,-19.821386718749977,7.563638305664057,0.6271248459815979,0.09889741986989975,0.0,0.7726148962974548,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.7522762,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,6.226220703125001,-19.680929565429665,7.686959838867182,0.6278762817382812,0.09822634607553482,0.0,0.7720900177955627,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.7772768,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,6.196056938171388,-19.779318237304665,7.807870483398432,0.6277590990066528,0.09781023114919662,0.0,0.7722381353378296,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.8022757,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.990153884887697,-19.79888000488279,7.602075195312494,0.6274252533912659,0.09804820269346237,0.0,0.772479236125946,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.8273041,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.637072181701662,-19.84917297363279,7.592675781249994,0.627108633518219,0.09946902841329575,0.0,0.7725546360015869,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.8522997,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.568194961547853,-19.64446105957029,7.521524047851557,0.627561092376709,0.09965845197439194,0.0,0.7721627354621887,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.8772898,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.741282081604005,-19.696997070312477,7.368188476562494,0.6275148987770081,0.09942519664764404,0.0,0.7722302675247192,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.902287,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.7750230789184585,-19.709555053710915,7.511621093749994,0.6277968883514404,0.09998992830514908,0.0,0.7719281911849976,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
1775231208.927282,0,surface,-0.01,-0.008,0.035,0.0,0.0,0.0,1.0,5.777619934082033,-19.463110351562477,7.556573486328119,0.628714382648468,0.10024618357419968,0.0,0.7711477875709534,0.0,5.387129922608242,0.037281479474299134,0.007781640993811831,0.0
