time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774557893.5259542,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21112937927246023,-0.29543457031252274,0.4394180297851449,0.6748758554458618,-0.031065834686160088,0.0,0.737277090549469,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.551037,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8986293792724602,-0.5334411621093977,0.9268295288085824,0.6753218770027161,-0.03290767967700958,0.0,0.7367885112762451,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.5778754,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0099670410156243,-0.6488891601562727,0.7673141479492074,0.6746565103530884,-0.034075576812028885,0.0,0.7373448610305786,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.6025681,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0364410400390618,-0.8600708007812727,0.8886215209960824,0.6742395758628845,-0.033958226442337036,0.0,0.7377315163612366,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.6276393,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6220237731933587,-0.6763549804687727,1.1773483276367074,0.6749753355979919,-0.03294144198298454,0.0,0.737104594707489,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.6528325,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.365987014770507,-0.6100708007812727,1.5022994995117074,0.675857663154602,-0.0349007323384285,0.0,0.7362053394317627,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.6760361,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1606132507324212,-0.6368652343750227,1.6994583129882699,0.6762023568153381,-0.0339568667113781,0.0,0.7359330058097839,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.7026258,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.49666519165039,-0.5956665039062727,1.7297927856445199,0.6766130328178406,-0.03505069762468338,0.0,0.735504150390625,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.7277808,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6721755981445305,-0.30297241210939774,1.9116928100585824,0.6774801015853882,-0.03600231558084488,0.0,0.7346594333648682,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.7528005,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2929450988769524,0.017919921874977263,2.245753479003895,0.6787165999412537,-0.034542325884103775,0.0,0.7335875034332275,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.7776206,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4805786132812493,-0.15084228515627274,2.2983810424804574,0.6779866814613342,-0.03656743839383125,0.0,0.7341641187667847,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.8010018,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.022706222534179,-0.12670288085939774,2.059962463378895,0.6773026585578918,-0.03486946225166321,0.0,0.7348777055740356,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.8260593,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8518554687499993,-0.25740966796877274,2.64013214111327,0.6780842542648315,-0.036692116409540176,0.0,0.7340676784515381,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.8525631,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7125293731689446,0.19318237304685226,3.0063888549804574,0.6799420118331909,-0.035616684705019,0.0,0.7324002981185913,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.877545,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9238330841064446,-0.23894653320314774,2.9032699584960824,0.6786940097808838,-0.03589433431625366,0.0,0.7335434556007385,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.9025073,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6658412933349602,-0.21459350585939774,2.7399398803710824,0.678648829460144,-0.03449369966983795,0.0,0.7336525321006775,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.9276192,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.771699142456054,-0.023675537109397737,2.76604766845702,0.6792587637901306,-0.03491609916090965,0.0,0.7330677509307861,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.9510744,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3587028503417962,-0.09655151367189774,2.7114364624023324,0.6787227988243103,-0.03276602923870087,0.0,0.7336632013320923,0.0,3.141592653589793,0.0,0.0,0.0
1774557893.9775882,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4139949798583977,0.012213134765602263,2.59191436767577,0.6789971590042114,-0.0327301099896431,0.0,0.7334110140800476,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.0027268,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1652862548828118,-0.15590820312502274,2.26012725830077,0.6780898571014404,-0.03151950240135193,0.0,0.7343028783798218,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.0269809,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6474067687988274,-0.12651977539064774,2.0071212768554574,0.6783409714698792,-0.032256271690130234,0.0,0.7340388894081116,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.0519426,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.677195739746093,0.027288818359352263,1.7931167602538949,0.6783207058906555,-0.03256620466709137,0.0,0.7340439558029175,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.0769699,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.547434997558593,0.16232910156247726,1.4873458862304574,0.6781261563301086,-0.03270125016570091,0.0,0.734217643737793,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.1009705,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9438602447509759,-0.12053833007814774,0.9852401733398324,0.676474928855896,-0.03423403948545456,0.0,0.7356695532798767,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.126965,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2524673461914055,0.40277709960935226,1.6973373413085824,0.6789085865020752,-0.03531941771507263,0.0,0.7333728075027466,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.1509776,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.759776306152343,0.5074829101562273,1.7282058715820199,0.6788336038589478,-0.03391190618276596,0.0,0.7335086464881897,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.1769347,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1359703063964837,0.5950378417968523,1.9683181762695199,0.6795717477798462,-0.03502761945128441,0.0,0.7327723503112793,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.2019475,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.435759735107421,0.6630004882812273,1.5856277465820199,0.6793793439865112,-0.036429665982723236,0.0,0.7328823804855347,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.226944,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.445445251464843,0.7330688476562273,1.6588241577148324,0.679703950881958,-0.03654726222157478,0.0,0.7325754761695862,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.2519433,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7407905578613274,0.47577514648435226,1.5555526733398324,0.6788817048072815,-0.03772905841469765,0.0,0.7332777380943298,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.2769341,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3996517181396477,0.43546142578122726,1.3561965942382699,0.6785451769828796,-0.03635662421584129,0.0,0.7336583733558655,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.3019269,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0674068450927727,0.37134399414060226,1.0404617309570199,0.6782193183898926,-0.035074081271886826,0.0,0.7340220212936401,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.327022,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7920066833496087,0.19815673828122726,1.1034347534179574,0.6778019070625305,-0.03387875854969025,0.0,0.7344635725021362,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.3519125,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.63405532836914,0.34039916992185226,1.2084457397460824,0.6786221265792847,-0.033585380762815475,0.0,0.7337192893028259,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.3769472,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7960750579833977,0.31983032226560226,0.9285232543945199,0.6784394979476929,-0.03351553902029991,0.0,0.7338913679122925,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.4019313,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8660366058349602,-0.013421630859397737,0.6083175659179574,0.6771798729896545,-0.03443804755806923,0.0,0.7350111603736877,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.426924,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2452232360839837,-0.16439208984377274,0.3475448608398324,0.6762666702270508,-0.03223520144820213,0.0,0.73595130443573,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.451909,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9383422851562493,-0.13939819335939774,0.9433853149413949,0.677154541015625,-0.03144657984375954,0.0,0.7351685762405396,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.4768994,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6251976013183587,-0.38204345703127274,0.7002670288085824,0.6760887503623962,-0.030625611543655396,0.0,0.7361834645271301,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.5019534,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8198711395263665,-0.18966064453127274,0.9455825805663949,0.6771316528320312,-0.03167008236050606,0.0,0.7351800799369812,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.5269125,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3527309417724602,-0.05010375976564774,1.0500137329101449,0.6774360537528992,-0.030739890411496162,0.0,0.7349390983581543,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.5519404,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0781642913818352,0.37033691406247726,1.8223526000976449,0.6801943778991699,-0.03322524577379227,0.0,0.7322784662246704,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.577018,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2362110137939446,0.10721435546872726,1.8346511840820199,0.6793245077133179,-0.03355057165026665,0.0,0.7330706715583801,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.6019883,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.308726501464843,0.15210571289060226,1.9048873901367074,0.6794852614402771,-0.03377978131175041,0.0,0.7329111099243164,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.627027,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7322036743164055,0.014349365234352263,1.5411788940429574,0.6786237955093384,-0.031869836151599884,0.0,0.7337942719459534,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.651905,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4346439361572259,0.31931152343747726,2.0062667846679574,0.6800115704536438,-0.03376059979200363,0.0,0.732423722743988,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.6769369,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8994838714599602,0.6565002441406023,2.5294296264648324,0.6818249821662903,-0.03524172306060791,0.0,0.730665922164917,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.7019598,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.202880096435546,0.9624999999999773,2.4839279174804574,0.6828808784484863,-0.03587152436375618,0.0,0.7296485304832458,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.7269588,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.535983276367187,1.2577270507812273,2.67467803955077,0.6841745972633362,-0.03677865117788315,0.0,0.7283902764320374,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.7519383,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.430636596679687,1.5753540039062273,2.6651718139648324,0.6848642826080322,-0.03665713220834732,0.0,0.7277479767799377,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.777022,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0631343841552727,1.4329895019531023,3.0965377807617074,0.6851404905319214,-0.03819404914975166,0.0,0.7274089455604553,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.8018982,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.516539764404296,1.2739929199218523,2.47484893798827,0.6830605268478394,-0.03708600997924805,0.0,0.7294195294380188,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.826974,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.243254852294921,2.0907653808593523,2.837123107910145,0.6860417127609253,-0.03619862720370293,0.0,0.7266611456871033,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.8519034,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3923923492431634,2.2170471191406023,2.9546920776367074,0.6866806745529175,-0.03629431873559952,0.0,0.7260525822639465,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.8769155,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.643323135375976,2.0903686523437273,3.0237838745117074,0.686329185962677,-0.03813959285616875,0.0,0.7262902855873108,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.9019468,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6860725402832024,1.8488525390624773,2.8102523803710824,0.6855189800262451,-0.038474518805742264,0.0,0.7270374894142151,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.9269,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8996345520019524,1.5801452636718523,2.62920684814452,0.6841604709625244,-0.03917859494686127,0.0,0.7282784581184387,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.9519217,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.661755752563476,1.5918029785156023,2.4080001831054574,0.6836764812469482,-0.038171056658029556,0.0,0.728786289691925,0.0,3.141592653589793,0.0,0.0,0.0
1774557894.9769118,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4912502288818352,1.1960205078124773,2.2631027221679574,0.6821711659431458,-0.03779448941349983,0.0,0.7302151322364807,0.0,3.141592653589793,0.0,0.0,0.0
1774557895.0019066,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2980606079101555,0.8711608886718523,1.8569595336913949,0.6809810400009155,-0.03616849705576897,0.0,0.7314073443412781,0.0,3.141592653589793,0.0,0.0,0.0
1774557895.0269039,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.214234542846679,0.7779907226562273,1.6124374389648324,0.6803576350212097,-0.03618621453642845,0.0,0.731986403465271,0.0,3.141592653589793,0.0,0.0,0.0
1774557895.0519185,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9359485626220696,0.49384155273435226,1.6909133911132699,0.6798487901687622,-0.03476473316550255,0.0,0.7325278520584106,0.0,3.141592653589793,0.0,0.0,0.0
1774557895.0769355,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4153911590576165,0.13013305664060226,1.9114639282226449,0.6791263222694397,-0.036108795553445816,0.0,0.7331327199935913,0.0,3.141592653589793,0.0,0.0,0.0
1774557897.126481,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.6596153259277351,-11.40412292480471,3.11132354736327,0.5607426762580872,-0.053842511028051376,0.0,0.826237678527832,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.1515074,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.5503776550292976,-11.064080810546898,3.5395919799804574,0.5635181069374084,-0.05469754338264465,0.0,0.824290931224823,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.1764364,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.8451679229736335,-11.49811706542971,3.2344467163085824,0.5630618929862976,-0.05339586362242699,0.0,0.8246879577636719,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.2022688,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.15103988647461009,-11.622735595703148,3.5182296752929574,0.5637398362159729,-0.05709485337138176,0.0,0.8239766955375671,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.2263982,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.15526466369628977,-11.506829833984398,3.49230499267577,0.5653958320617676,-0.0568295381963253,0.0,0.8228596448898315,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.2522154,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.03008728027343821,-10.976159667968773,3.96508331298827,0.5689215660095215,-0.05767021328210831,0.0,0.8203672766685486,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774557897.2772276,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.4497898101806648,-11.073846435546898,3.78808135986327,0.5695972442626953,-0.05524682626128197,0.0,0.8200650811195374,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.3022308,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.09298019409179759,-10.542596435546898,3.86541290283202,0.5715524554252625,-0.05766446888446808,0.0,0.8185368776321411,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.3272095,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.27403335571289134,-11.018457031250023,3.69311065673827,0.5697124600410461,-0.05700267106294632,0.0,0.8198648691177368,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774557897.352041,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.3567878723144524,-10.496606445312523,4.325541687011707,0.5727378726005554,-0.06039339303970337,0.0,0.8175108432769775,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774557897.3773637,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.11078186035156179,-10.564416503906273,4.147608947753895,0.5721564888954163,-0.05947105959057808,0.0,0.8179854154586792,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774557897.402071,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.42867965698242116,-10.449822998046898,4.364527893066395,0.5729386210441589,-0.06137699633836746,0.0,0.8172969222068787,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774557897.427126,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.757670593261718,-10.817224121093773,4.456950378417957,0.5711384415626526,-0.06271755695343018,0.0,0.8184542655944824,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.4521039,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.6131183624267571,-10.420983886718773,4.576335144042957,0.5727217197418213,-0.06242843344807625,0.0,0.8173692226409912,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.4773057,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.5898487091064446,-10.857598876953148,4.629664611816395,0.5707967877388,-0.06254321336746216,0.0,0.8187058568000793,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.501838,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.7270977020263665,-10.985192871093773,4.650950622558582,0.5704531073570251,-0.0635448694229126,0.0,0.8188683390617371,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.5269914,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.6840602874755852,-11.425866699218773,4.68688507080077,0.5683441758155823,-0.063850998878479,0.0,0.8203096389770508,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.5513434,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.2030078887939446,-11.633264160156273,4.404429626464832,0.567725658416748,-0.06142718717455864,0.0,0.8209227919578552,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774557897.577158,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.9799072265624993,-11.485894775390648,5.08477325439452,0.5691184401512146,-0.06497295945882797,0.0,0.8196845054626465,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.6018918,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.3588191986083977,-11.549600219726585,4.545619201660145,0.5681177973747253,-0.0625116303563118,0.0,0.820569634437561,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774557897.6272705,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.8144599914550774,-11.576089477539085,4.786463928222645,0.5681825280189514,-0.06457533687353134,0.0,0.8203649520874023,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.6522186,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,0.925395202636718,-11.80115661621096,4.618540954589832,0.5672388672828674,-0.06485297530889511,0.0,0.8209958672523499,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.6771514,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,1.115315628051757,-11.756646728515648,4.920863342285145,0.5679516792297363,-0.06632600724697113,0.0,0.8203850984573364,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.7020447,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,1.0776512145996087,-12.349221801757835,4.652110290527332,0.565535843372345,-0.06569613516330719,0.0,0.822102963924408,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.7270868,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,1.3591663360595696,-12.36426696777346,4.696604919433582,0.5653217434883118,-0.06720859557390213,0.0,0.8221279382705688,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.75136,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,1.4876091003417962,-12.559304809570335,4.571818542480457,0.5646219849586487,-0.06703224033117294,0.0,0.822623074054718,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.7772892,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,2.1557971954345696,-12.317346191406273,4.932521057128895,0.5659186244010925,-0.07048236578702927,0.0,0.8214427828788757,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774557897.8022718,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,2.682599258422851,-12.23890075683596,5.370509338378895,0.5667983293533325,-0.07215778529644012,0.0,0.8206905722618103,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
