time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1772491416.3580568,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0584350585937514,0.5564544677734489,1.5531707763671818,0.6832202672958374,-0.08992720395326614,0.0,0.7246538400650024,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.383141,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9875665664672866,0.5068939208984489,1.2414794921874943,0.6825443506240845,-0.09024353325366974,0.0,0.7252512574195862,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.4080176,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.949528312683107,0.6353881835937614,1.0126434326171818,0.6827630996704102,-0.09025473892688751,0.0,0.7250438332557678,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.4331453,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6822105407714858,0.7010314941406364,1.3271575927734318,0.6833393573760986,-0.08930765092372894,0.0,0.7246181964874268,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.4580877,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.916980361938478,0.44033508300782387,1.0301300048828068,0.6822417378425598,-0.09019111096858978,0.0,0.7255423665046692,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.4831011,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.051657295227052,0.26348571777344887,0.8220916748046818,0.6812551617622375,-0.09082233160734177,0.0,0.7263901829719543,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.5083055,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.944202041625978,0.03181152343751137,0.6129241943359318,0.6803386211395264,-0.09079159051179886,0.0,0.7272525429725647,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.5331132,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6104131698608413,-0.03541870117186363,0.3271270751953068,0.6801174283027649,-0.08997033536434174,0.0,0.7275615334510803,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.5580497,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9158807754516616,0.09315185546876137,0.2820526123046818,0.6801724433898926,-0.0915343165397644,0.0,0.7273148894309998,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.5830247,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.033899879455568,-0.0006744384765511313,0.19298706054686932,0.6798491477966309,-0.09207935631275177,0.0,0.7275482416152954,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.6080465,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9846788406372085,-0.11419982910155113,0.07001647949218182,0.6792615652084351,-0.09155641496181488,0.0,0.7281628847122192,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.6329947,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6245389938354506,-0.21654052734373863,0.07779846191405682,0.6792333722114563,-0.09028249979019165,0.0,0.7283481955528259,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.6582282,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4688621520996108,-0.14102478027342613,0.053155517578119316,0.6797178983688354,-0.08942433446645737,0.0,0.7280019521713257,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.6830063,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.633441543579103,-0.20332641601561363,-0.2876647949218807,0.6792723536491394,-0.08985328674316406,0.0,0.728364884853363,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.7092984,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.422691917419435,-0.16424865722655113,-0.018927001953130684,0.6797148585319519,-0.08893903344869614,0.0,0.728064239025116,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.7328508,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9069038391113295,-0.08705444335936363,-0.3157562255859432,0.6796826124191284,-0.08730164915323257,0.0,0.7282924652099609,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.7582893,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1093126296997085,-0.21672363281248863,-0.19286193847656818,0.6792528033256531,-0.08814781904220581,0.0,0.7285915017127991,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.7830288,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9583307266235366,-0.17961425781248863,-0.3389495849609432,0.6792091131210327,-0.08813170343637466,0.0,0.728634238243103,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.8079114,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6984516143798842,-0.25432128906248863,-0.4211791992187557,0.6790002584457397,-0.08734279870986938,0.0,0.7289237380027771,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.8340113,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46375999450683736,-0.14934082031248863,-0.2776702880859432,0.6796191930770874,-0.08628389984369278,0.0,0.7284729480743408,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.8581011,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42082080841064595,-0.009158325195301131,-0.2520660400390682,0.6801168322563171,-0.08658402413129807,0.0,0.727972686290741,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.8841128,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7482248306274428,-0.17392272949217613,-0.2694763183593807,0.6794467568397522,-0.0875379890203476,0.0,0.7284842729568481,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.9090261,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5497470855712905,-0.30592651367186363,-0.19994201660156818,0.6788888573646545,-0.08677313476800919,0.0,0.7290955185890198,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.933928,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5196882247924819,-0.05847473144530113,0.058602905273431816,0.6799317002296448,-0.08628658950328827,0.0,0.728181004524231,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.9595268,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47141704559326314,0.12575988769532387,0.23236999511718182,0.6807758808135986,-0.08631439507007599,0.0,0.7273884415626526,0.0,3.141592653589793,0.0,0.0,0.0
1772491416.983809,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9664884567260756,0.13596801757813637,0.4829345703124943,0.681161642074585,-0.08778295665979385,0.0,0.7268515229225159,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.0090265,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5265155792236342,0.06780700683594887,0.3414855957031193,0.6809305548667908,-0.08661650866270065,0.0,0.7272077798843384,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.0339613,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4342866897583022,0.01942138671876137,0.4972320556640568,0.680913507938385,-0.08613985031843185,0.0,0.7272803783416748,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.0589812,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3694520950317397,-0.009448242187488631,0.4096771240234318,0.6808484792709351,-0.08596852421760559,0.0,0.7273614406585693,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.0840085,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5058485031127944,0.09977416992188637,0.3411804199218693,0.6810014843940735,-0.08626216650009155,0.0,0.72718346118927,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.1091397,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4383874893188491,0.35264282226563637,0.5822235107421818,0.6819680333137512,-0.0858285054564476,0.0,0.726328432559967,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.1340425,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4314065933227553,0.43372802734376137,0.5650115966796818,0.682471513748169,-0.0859561637043953,0.0,0.7258403301239014,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.158781,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8992219924926772,0.7128417968750114,0.7274414062499943,0.6834639310836792,-0.08708051592111588,0.0,0.7247716784477234,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.1840146,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8013864517211928,0.5001953125000114,0.5510345458984318,0.6824092268943787,-0.0870412141084671,0.0,0.7257695198059082,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.2089946,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7390190124511733,0.8321197509765739,0.4629913330078068,0.6833082437515259,-0.08652697503566742,0.0,0.7249847650527954,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.233945,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8009811401367202,0.5891387939453239,0.4047790527343693,0.6825021505355835,-0.08685313165187836,0.0,0.7257047295570374,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.2588768,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1395421981811538,0.8876770019531364,0.5982604980468693,0.6834172010421753,-0.08730323612689972,0.0,0.724789023399353,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.2838912,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3205762863159194,0.6551025390625114,0.3767639160156193,0.6824105978012085,-0.08814983814954758,0.0,0.7256344556808472,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.3077323,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8810697555542006,0.7815368652343864,0.8742462158203068,0.6830371022224426,-0.08930641412734985,0.0,0.7249031662940979,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.332831,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.44628200531006,0.7394531250000114,0.9151245117187443,0.6830622553825378,-0.08810347318649292,0.0,0.7250266671180725,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.3577368,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6373849868774428,0.43055419921876137,0.4701629638671818,0.6818369626998901,-0.08861533552408218,0.0,0.7261168360710144,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.3827772,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6568046569824233,0.42979125976563637,0.6362243652343693,0.6818429231643677,-0.0882701426744461,0.0,0.7261532545089722,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.4076517,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.829868888854982,0.38666992187501137,0.5497985839843693,0.6816467642784119,-0.08895933628082275,0.0,0.7262533903121948,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.4340498,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.550738906860353,0.6145141601562614,0.3350158691406193,0.6823092699050903,-0.0881759524345398,0.0,0.7257266044616699,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.4589324,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.62847194671631,0.28825073242188637,0.3481536865234318,0.6811209321022034,-0.08862367272377014,0.0,0.7267875075340271,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.4839826,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32537136077881,0.6179626464843864,0.5635467529296818,0.682342529296875,-0.08738759160041809,0.0,0.7257906794548035,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.5087945,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.285743331909181,0.6334808349609489,0.3204589843749943,0.6822659373283386,-0.08791129291057587,0.0,0.7257994413375854,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.533641,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5384365081787124,0.9233062744140739,0.5000549316406193,0.6833897829055786,-0.08826605975627899,0.0,0.7246981263160706,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.5578253,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7944322586059585,0.5989959716796989,0.17376098632811932,0.6822277903556824,-0.08652748167514801,0.0,0.7260015606880188,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.582992,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1189676284790053,0.6880615234375114,0.2954956054687443,0.6825004816055298,-0.08724534511566162,0.0,0.7256592512130737,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.6088893,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.046940422058107,0.8289154052734489,0.5186248779296818,0.6831667423248291,-0.08731304109096527,0.0,0.7250238656997681,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.6338568,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7340293884277358,0.7981994628906364,0.13437805175780682,0.6826362013816833,-0.08662351220846176,0.0,0.7256060838699341,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.6589415,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3468261718750014,0.6483123779296989,0.23688659667968182,0.6823616027832031,-0.08578483015298843,0.0,0.7259639501571655,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.683703,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5967803955078139,0.5627868652343864,0.3797241210937443,0.682083249092102,-0.08652740716934204,0.0,0.7261373996734619,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.7086828,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3492532730102553,0.6177642822265739,0.3692718505859318,0.6821500658988953,-0.08619366586208344,0.0,0.7261143326759338,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.733698,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1819358825683608,0.5114257812500114,0.021234130859369316,0.6813998818397522,-0.08638088405132294,0.0,0.7267960906028748,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.7587736,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11071357727050923,0.38889770507813637,0.23299560546874432,0.6810657382011414,-0.08624902367591858,0.0,0.7271248698234558,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.7838402,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08179798126220561,0.29969482421876137,0.24862060546874432,0.6806670427322388,-0.0859631597995758,0.0,0.727531909942627,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.808749,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46153030395507955,0.34902648925782387,0.09871826171874432,0.6806403994560242,-0.08763527125120163,0.0,0.7273573279380798,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.833589,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.710655784606935,0.40736083984376137,0.07822570800780682,0.6805889010429382,-0.08864247798919678,0.0,0.7272834777832031,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.8585832,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46974048614502095,0.21645812988282387,-0.047781372070318184,0.6800581216812134,-0.08728126436471939,0.0,0.7279443144798279,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.8836248,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7349487304687514,0.43241577148438637,0.3151184082031193,0.6810629963874817,-0.08777634799480438,0.0,0.726944625377655,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.9087298,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8654075622558608,0.33361511230469887,0.3235107421874943,0.6806737780570984,-0.08836637437343597,0.0,0.7272377014160156,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.9337108,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7298027038574233,0.26945190429688637,-0.025885009765630684,0.6801466345787048,-0.08840644359588623,0.0,0.7277258038520813,0.0,3.141592653589793,0.0,0.0,0.0
1772491417.958708,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0051780700683608,0.22715454101563637,-0.2902435302734432,0.6799474358558655,-0.08883674442768097,0.0,0.7278595566749573,0.0,3.141592653589793,0.0,0.0,0.0
1772491419.9833913,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.209027504920961,-13.761325073242176,10.410470581054682,0.5708776712417603,0.1813225895166397,0.0,0.8007626533508301,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.008559,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.271994805336,-13.594302368164051,10.407189941406244,0.5701799988746643,0.18310357630252838,0.0,0.8008544445037842,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.0332947,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.000893211364748,-13.743655395507801,9.742105102539057,0.5674180388450623,0.1858251690864563,0.0,0.8021881580352783,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.0581918,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.198864555358888,-13.881777954101551,10.046884155273432,0.5659999847412109,0.18727807700634003,0.0,0.8028517365455627,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.083262,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.191601848602296,-13.945773315429676,9.868692016601557,0.5641510486602783,0.1891818642616272,0.0,0.8037062883377075,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.1083238,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.332668161392213,-13.848986816406239,9.756433105468744,0.56342613697052,0.19091615080833435,0.0,0.8038046956062317,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.1331654,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.337545251846315,-14.207278442382801,9.341012573242182,0.5616354942321777,0.19189892709255219,0.0,0.8048232197761536,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.1585276,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.561488366127016,-13.996066284179676,9.856423950195307,0.5630670189857483,0.19245384633541107,0.0,0.8036896586418152,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.1831787,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.66432592868805,-13.622576904296864,9.859597778320307,0.564560055732727,0.19246086478233337,0.0,0.8026398420333862,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.2082407,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.518992519378664,-13.604586791992176,9.754922485351557,0.5645138025283813,0.19305464625358582,0.0,0.8025297522544861,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.233447,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.498416161537172,-13.706698608398426,9.571603393554682,0.5639176964759827,0.1930549442768097,0.0,0.8029487133026123,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.2584062,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.970402455329896,-13.614367675781239,9.968087768554682,0.5646697878837585,0.19165121018886566,0.0,0.8027563691139221,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.2834485,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.98879156112671,-13.717974853515614,10.420877075195307,0.5649683475494385,0.19145528972148895,0.0,0.8025931119918823,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.3082516,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.108223831653596,-13.368563842773426,10.744241333007807,0.5666919350624084,0.19147102534770966,0.0,0.8013732433319092,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.3335319,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.381953334808351,-13.388720703124989,11.111276245117182,0.5672677755355835,0.1905239373445511,0.0,0.801191508769989,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.3582656,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.356286740303041,-13.121768188476551,10.991662597656244,0.5683552622795105,0.19095981121063232,0.0,0.8003166317939758,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.3833413,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.330381786823274,-13.206179809570301,10.913720703124994,0.5679243206977844,0.1906987726688385,0.0,0.8006846308708191,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.4083834,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.490197634696962,-13.661456298828114,10.68517456054687,0.5661872625350952,0.19009694457054138,0.0,0.8020568490028381,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.4335234,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.50485066175461,-13.965945434570301,10.937036132812494,0.5654457807540894,0.18995092809200287,0.0,0.8026143312454224,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.458225,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.624918645620347,-14.104525756835926,11.018624877929682,0.5649504065513611,0.18931074440479279,0.0,0.8031142354011536,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.4833682,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.567406779527666,-14.089617919921864,11.256784057617182,0.5652048587799072,0.18928484618663788,0.0,0.8029413223266602,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.5083523,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.231111562252046,-14.585803222656239,10.994470214843744,0.5632476210594177,0.1902828812599182,0.0,0.8040799498558044,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.5334044,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.105069613456727,-14.528323364257801,10.564584350585932,0.5629147291183472,0.19040773808956146,0.0,0.8042834997177124,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.5583508,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.12027750015259,-14.703585815429676,10.326333618164057,0.562099277973175,0.19005988538265228,0.0,0.8049357533454895,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.5833924,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.10003069639206,-14.863528442382801,10.402062988281244,0.5614058375358582,0.19031527638435364,0.0,0.8053593039512634,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.6084507,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,14.942870593070985,-15.108462524414051,10.459909057617182,0.5603301525115967,0.1905503273010254,0.0,0.8060525059700012,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
1772491420.6335464,0,surface,-0.012,-0.003,0.015,0.0,0.0,0.0,1.0,15.073360598087312,-14.702273559570301,10.865197753906244,0.5622790455818176,0.19051200151443481,0.0,0.8047032952308655,0.0,4.957367643511554,0.01998278566652011,0.016762814780048853,0.0
