time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775065835.759085,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.85309543609619,-20.409783935546898,6.875404357910156,0.6151549220085144,0.06850136816501617,0.0,0.7854247689247131,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.7840965,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.7110113143920884,-20.309289550781273,7.012351989746094,0.6154664158821106,0.06889455020427704,0.0,0.7851462364196777,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.8090956,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.793260002136229,-20.777032470703148,6.785820007324219,0.6141278743743896,0.06843273341655731,0.0,0.7862339615821838,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.8340847,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.5743345260620103,-20.832009887695335,6.444221496582031,0.6135581731796265,0.06892920285463333,0.0,0.7866353392601013,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.859104,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.507136726379393,-20.62702331542971,6.625801086425781,0.6147111058235168,0.06912684440612793,0.0,0.7857173681259155,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.8840997,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.7333177566528306,-20.43573913574221,6.686149597167969,0.6156105399131775,0.06845017522573471,0.0,0.7850721478462219,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.9090812,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.519803428649901,-20.701150512695335,6.616828918457031,0.6147031784057617,0.06897494941949844,0.0,0.7857369184494019,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.9340966,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.156621360778807,-20.16248474121096,7.145042419433594,0.617292046546936,0.06687457859516144,0.0,0.7838866114616394,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.9591093,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.639672660827635,-20.24671325683596,7.447135925292969,0.6175630688667297,0.0647352784872055,0.0,0.783852756023407,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.9840837,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.748486900329588,-19.800515747070335,7.449424743652344,0.6194581389427185,0.06436382234096527,0.0,0.7823867201805115,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.0090847,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.378171348571776,-19.46149597167971,7.477439880371094,0.6204712390899658,0.06603820621967316,0.0,0.7814438343048096,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.0341344,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.714032554626463,-19.252557373046898,7.660820007324219,0.6212770938873291,0.06520261615514755,0.0,0.7808734178543091,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.0591693,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.463717842102049,-18.93634948730471,7.708183288574219,0.6219073534011841,0.0663820207118988,0.0,0.7802721858024597,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.0841045,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.844029808044432,-19.000268554687523,8.156272888183594,0.6224271059036255,0.06519127637147903,0.0,0.7799580097198486,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.1091177,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.723323249816893,-19.45899353027346,7.942237854003906,0.6205247640609741,0.06573749333620071,0.0,0.7814266085624695,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.134101,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.970422172546385,-19.537133789062523,8.220283508300781,0.6204546689987183,0.06451153755187988,0.0,0.7815845012664795,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.1591077,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.12377300262451,-19.27564392089846,8.248725891113281,0.6213586330413818,0.06401859223842621,0.0,0.780906617641449,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.1841443,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.86205425262451,-19.564370727539085,8.039543151855469,0.6201239228248596,0.0647960975766182,0.0,0.7818233370780945,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.2091591,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.740590476989745,-19.290017700195335,7.978462219238281,0.6206976771354675,0.06578440219163895,0.0,0.7812853455543518,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.2341175,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.144847297668456,-19.335427856445335,8.313941955566406,0.6207407116889954,0.06427770853042603,0.0,0.7813765406608582,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.2592332,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.453357124328612,-19.37195739746096,8.417167663574219,0.6207980513572693,0.06294026970863342,0.0,0.7814399003982544,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.2841034,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.393231773376463,-19.592797851562523,8.609596252441406,0.6203656196594238,0.06298137456178665,0.0,0.781779944896698,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.3090925,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.530873680114745,-19.64637145996096,8.556632995605469,0.6201705932617188,0.062352824956178665,0.0,0.7819849848747253,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.3340852,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.038371467590331,-19.708398437500023,8.159553527832031,0.6194055080413818,0.06427953392267227,0.0,0.7824353575706482,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.3590937,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.047343635559081,-19.51221618652346,8.179145812988281,0.6199834942817688,0.06407313048839569,0.0,0.7819944024085999,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.3837032,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.112538719177245,-19.378884887695335,8.298027038574219,0.6207209229469299,0.06442905962467194,0.0,0.7813798189163208,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.4086933,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.993268394470213,-19.548928833007835,8.166130065917969,0.6198469400405884,0.06486822664737701,0.0,0.7820370197296143,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.4337194,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.7156080245971665,-19.746209716796898,7.883186340332031,0.6188017129898071,0.06573489308357239,0.0,0.7827920317649841,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.45872,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.6235670089721665,-19.705010986328148,7.980812072753906,0.6189821362495422,0.06595217436552048,0.0,0.7826310992240906,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.4836867,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.2391885757446275,-19.939477539062523,7.667076110839844,0.6180305480957031,0.0673598051071167,0.0,0.7832629680633545,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.5096767,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.307677650451659,-19.919793701171898,7.535484313964844,0.6179090738296509,0.06737175583839417,0.0,0.7833577990531921,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.5337067,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.939540290832518,-19.82740173339846,7.218360900878906,0.6178938150405884,0.06883694231510162,0.0,0.783242404460907,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.5586572,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.9712442398071275,-19.77265319824221,7.389732360839844,0.6182409524917603,0.06874466687440872,0.0,0.7829765677452087,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.5836482,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.298322105407713,-19.61914978027346,7.682777404785156,0.6192042231559753,0.06776724010705948,0.0,0.7823002934455872,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.6096768,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.1760782241821275,-19.47199401855471,7.522956848144531,0.6196092963218689,0.06762716919183731,0.0,0.7819916605949402,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.6336598,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.883702659606932,-19.693994140625023,7.069969177246094,0.6183610558509827,0.06821464747190475,0.0,0.7829280495643616,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.6586728,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.8588689804077134,-19.611474609375023,6.922248840332031,0.6185988783836365,0.06837121397256851,0.0,0.7827264666557312,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.6836638,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.0948404312133775,-19.540032958984398,7.003578186035156,0.618821918964386,0.06751951575279236,0.0,0.7826241254806519,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.7087052,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.233096504211424,-19.652612304687523,6.882865905761719,0.6184107065200806,0.06655574589967728,0.0,0.7830316424369812,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.7337053,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.1440958023071275,-19.86158142089846,6.668220520019531,0.6172614693641663,0.06696535646915436,0.0,0.7839030027389526,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.7586768,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.9336484909057603,-19.739465332031273,6.613212585449219,0.6176267266273499,0.06749401241540909,0.0,0.783569872379303,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.7837088,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.227689170837401,-19.921624755859398,6.759498596191406,0.6172756552696228,0.06639435887336731,0.0,0.7839404344558716,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.8087215,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.4705823898315415,-19.79621276855471,7.094886779785156,0.618141770362854,0.06571545451879501,0.0,0.7833148837089539,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.8346817,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.407945060729979,-19.732446289062523,6.947471618652344,0.6179733276367188,0.06547375023365021,0.0,0.7834680080413818,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.858687,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.779750251770018,-19.525628662109398,7.220802307128906,0.6191781759262085,0.06426064670085907,0.0,0.7826167345046997,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.8836684,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.091765785217284,-19.468255615234398,7.778755187988281,0.6200384497642517,0.06358984112739563,0.0,0.7819901704788208,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.9086654,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.092263603210448,-19.42176208496096,8.098320007324219,0.6206144690513611,0.06362874060869217,0.0,0.7815299034118652,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.933671,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.879067802429198,-19.388604736328148,8.252494812011719,0.6210315227508545,0.06460976600646973,0.0,0.7811180949211121,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065836.9587011,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.899060630798338,-19.128091430664085,8.315361022949219,0.6220544576644897,0.06506610661745071,0.0,0.780265748500824,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
