time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775236342.6273272,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.49843940734863423,-0.46832580566405113,-0.0442352294921875,0.6943778395652771,-0.02849395014345646,0.0,0.7190461754798889,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.6523018,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24143562316894673,-0.6043731689453011,-0.0128936767578125,0.694165825843811,-0.028911646455526352,0.0,0.7192342281341553,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.677298,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4378887176513686,-0.49939270019530113,-0.1799163818359375,0.6939355134963989,-0.028185781091451645,0.0,0.719485342502594,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.7023156,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.18309364318847798,-0.34875793457030113,-0.170501708984375,0.6944130659103394,-0.0280950665473938,0.0,0.7190279364585876,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.7273037,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27015724182128764,-0.7518341064453011,0.061248779296875,0.693513035774231,-0.028739364817738533,0.0,0.7198706269264221,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.7523115,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1659160614013686,-1.0097076416015511,-0.7183990478515625,0.6916484832763672,-0.027935728430747986,0.0,0.7216938734054565,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.777311,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32939376831054545,-0.8353912353515511,-0.27508544921875,0.6930803656578064,-0.028715312480926514,0.0,0.7202881574630737,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.8023465,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4213775634765611,-1.0813018798828011,-0.31500244140625,0.6924763917922974,-0.028643568977713585,0.0,0.72087162733078,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.8273098,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0580753326416001,-1.0131256103515511,0.0247650146484375,0.6931635141372681,-0.030161704868078232,0.0,0.720149040222168,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.8523667,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0647682189941392,-1.6395294189453011,-0.4327239990234375,0.6910300850868225,-0.030574489384889603,0.0,0.7221790552139282,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.8773568,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9657730102539048,-1.8178436279296761,-0.6673431396484375,0.6906542181968689,-0.02985372580587864,0.0,0.7225686311721802,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.9023495,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1419147491455064,-1.5541107177734261,-0.4851531982421875,0.6915376782417297,-0.031080082058906555,0.0,0.721671462059021,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.9273045,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1782669067382798,-1.0138275146484261,-0.2355804443359375,0.6937215328216553,-0.031162487342953682,0.0,0.7195689082145691,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.9522994,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.250744247436522,-1.2768280029296761,-0.09375,0.6929735541343689,-0.03135089948773384,0.0,0.7202810049057007,0.0,3.141592653589793,0.0,0.0,0.0
1775236342.9773142,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4236396789550767,-0.7186920166015511,0.2880096435546875,0.6952616572380066,-0.032450512051582336,0.0,0.7180237770080566,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.002316,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7556518554687486,-0.28277893066405113,0.9519500732421875,0.6972529888153076,-0.03329461067914963,0.0,0.716051459312439,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.0273027,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.373852157592772,-0.01629943847655113,0.937591552734375,0.6982144713401794,-0.03188050538301468,0.0,0.7151784300804138,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.0523026,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6549667358398423,0.16427307128907387,1.2418212890625,0.6990875005722046,-0.032598428428173065,0.0,0.7142926454544067,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.077311,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.388084793090819,-0.16415710449217613,0.8777923583984375,0.6979532837867737,-0.031614452600479126,0.0,0.7154450416564941,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.1023133,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3986209869384751,-0.05368347167967613,0.8955535888671875,0.6980823874473572,-0.0317249558866024,0.0,0.7153142094612122,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.127309,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6337074279785142,-0.10281677246092613,1.4089508056640625,0.6981183886528015,-0.03296876326203346,0.0,0.715222954750061,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.1523306,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6608127593994126,-0.06759948730467613,0.7003631591796875,0.697200357913971,-0.030237436294555664,0.0,0.7162383794784546,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.1773055,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30168190002441264,-0.11673278808592613,0.725494384765625,0.6969872117042542,-0.028808677569031715,0.0,0.7165046334266663,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.2022939,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44590797424316264,0.20309143066407387,1.201446533203125,0.6984118223190308,-0.029463641345500946,0.0,0.7150893211364746,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.227306,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11767425537109233,-0.33032531738280113,0.8524627685546875,0.6963449120521545,-0.0281950943171978,0.0,0.7171532511711121,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.252311,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21759262084960795,-0.42929382324217613,0.8564453125,0.6960362195968628,-0.028185086324810982,0.0,0.7174533009529114,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.2773194,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.11174926757812642,-0.43973083496092613,0.486175537109375,0.6951994299888611,-0.027476854622364044,0.0,0.7182915210723877,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.302288,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13920631408691264,-0.08945007324217613,0.852325439453125,0.696491539478302,-0.02773740515112877,0.0,0.7170286774635315,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.3273191,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053295516967772016,-0.22391052246092613,0.8068695068359375,0.695939302444458,-0.02790926769375801,0.0,0.7175580263137817,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.3523,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2589183807373061,0.5264556884765739,0.9752349853515625,0.698172390460968,-0.02691192552447319,0.0,0.7154237031936646,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.3773327,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.982226943969728,0.8677032470703239,0.4259185791015625,0.6987439393997192,-0.02461148425936699,0.0,0.7149484157562256,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.402301,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6335273742675795,0.5941131591796989,0.3719940185546875,0.6981138586997986,-0.024743609130382538,0.0,0.7155591249465942,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.427327,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.41819915771484517,-0.02640075683592613,-0.0315399169921875,0.695791482925415,-0.025311676785349846,0.0,0.7177976369857788,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.452306,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6267009735107436,-0.19980163574217613,-0.349884033203125,0.6949226260185242,-0.02462751604616642,0.0,0.7186626195907593,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.4772952,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7046466827392592,-0.22037048339842613,-0.5033721923828125,0.6947411298751831,-0.025225451216101646,0.0,0.7188174724578857,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.5022926,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8483730316162124,-0.22046203613280113,-0.7479400634765625,0.6945909261703491,-0.024309927597641945,0.0,0.7189940810203552,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.5273168,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1860309600830092,-0.35687561035155113,-0.8300323486328125,0.6941282153129578,-0.02332727611064911,0.0,0.7194733023643494,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.5522842,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7025753021240249,-0.9337188720703011,-1.4502716064453125,0.6918924450874329,-0.02221713587641716,0.0,0.7216586470603943,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.5773582,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9156127929687514,-0.21774597167967613,-1.0333709716796875,0.6941407322883606,-0.021080609411001205,0.0,0.7195305228233337,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.602306,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5869499206542983,-1.0265228271484261,-1.157135009765625,0.6918749809265137,-0.022231601178646088,0.0,0.7216750979423523,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.6273043,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.811774826049806,-1.0458709716796761,-1.4531707763671875,0.6911371946334839,-0.021745633333921432,0.0,0.7223963737487793,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.652304,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7064758300781264,-0.7833892822265511,-1.482208251953125,0.6921042203903198,-0.02206560969352722,0.0,0.7214602828025818,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.677295,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0133625030517592,-0.44668884277342613,-1.4528350830078125,0.6930344700813293,-0.021665237843990326,0.0,0.7205788493156433,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.702328,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6106010437011733,-0.7224761962890511,-1.5477752685546875,0.6924153566360474,-0.022573033347725868,0.0,0.7211459279060364,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.7273064,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1685176849365249,-0.5184967041015511,-0.805877685546875,0.6935891509056091,-0.023179035633802414,0.0,0.719997763633728,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.7523785,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4398971557617202,-0.06000061035155113,-0.72674560546875,0.6948521137237549,-0.02247527241706848,0.0,0.7188014388084412,0.0,3.141592653589793,0.0,0.0,0.0
1775236343.7772918,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0595832824707045,-0.08945007324217613,-0.5676422119140625,0.6950691938400269,-0.023754507303237915,0.0,0.7185502648353577,0.0,3.141592653589793,0.0,0.0,0.0
